#ILS
#Param: phi 10
#Score		eval		Time
#mean	ci	mean	ci	
165.6	0.2	109001.0	0.0	12.4
165.6	0.2	110001.0	0.0	12.4
165.7	0.2	111001.0	0.0	12.4
165.7	0.2	112001.0	0.0	12.4
165.7	0.2	113001.0	0.0	12.4
165.7	0.2	114001.0	0.0	12.4
165.7	0.2	115001.0	0.0	12.4
165.8	0.2	116001.0	0.0	12.4
165.8	0.2	117001.0	0.0	12.4
165.9	0.2	118001.0	0.0	12.4
165.9	0.2	119001.0	0.0	12.4
165.9	0.2	120001.0	0.0	12.4
166.0	0.2	121001.0	0.0	12.4
166.0	0.2	122001.0	0.0	12.4
166.1	0.2	123001.0	0.0	12.4
166.1	0.2	124001.0	0.0	12.4
166.1	0.2	125001.0	0.0	12.4
166.1	0.2	126001.0	0.0	12.4
166.1	0.2	127001.0	0.0	12.4
166.2	0.2	128001.0	0.0	12.4
166.2	0.2	129001.0	0.0	12.4
166.3	0.2	130001.0	0.0	12.4
166.3	0.2	131001.0	0.0	12.4
166.3	0.2	132001.0	0.0	12.4
166.3	0.2	133001.0	0.0	12.4
166.3	0.2	134001.0	0.0	12.4
166.4	0.2	135001.0	0.0	12.4
166.4	0.2	136001.0	0.0	12.4
166.5	0.2	137001.0	0.0	12.4
166.5	0.2	138001.0	0.0	12.4
166.5	0.2	139001.0	0.0	12.4
166.5	0.2	140001.0	0.0	12.4
166.5	0.2	141001.0	0.0	12.4
166.6	0.2	142001.0	0.0	12.4
166.6	0.2	143001.0	0.0	12.4
166.6	0.2	144001.0	0.0	12.4
166.6	0.2	145001.0	0.0	12.4
166.6	0.2	146001.0	0.0	12.4
166.7	0.2	147001.0	0.0	12.4
166.7	0.2	148001.0	0.0	12.4
166.7	0.2	149001.0	0.0	12.4
166.7	0.2	150001.0	0.0	12.4
166.7	0.2	151001.0	0.0	12.4
166.8	0.2	152001.0	0.0	12.4
166.8	0.2	153001.0	0.0	12.4
166.9	0.2	154001.0	0.0	12.4
166.9	0.2	155001.0	0.0	12.4
166.9	0.2	156001.0	0.0	12.4
166.9	0.2	157001.0	0.0	12.4
166.9	0.2	158001.0	0.0	12.4
167.0	0.2	159001.0	0.0	12.4
167.0	0.2	160001.0	0.0	12.4
167.1	0.2	161001.0	0.0	12.4
167.1	0.2	162001.0	0.0	12.4
167.1	0.2	163001.0	0.0	12.4
167.1	0.2	164001.0	0.0	12.4
167.1	0.2	165001.0	0.0	12.4
167.2	0.2	166001.0	0.0	12.4
167.2	0.2	167001.0	0.0	12.4
167.2	0.2	168001.0	0.0	12.4
167.2	0.2	169001.0	0.0	12.4
167.2	0.2	170001.0	0.0	12.4
167.3	0.2	171001.0	0.0	12.4
167.3	0.2	172001.0	0.0	12.4
167.3	0.2	173001.0	0.0	12.4
167.3	0.2	174001.0	0.0	12.4
167.3	0.2	175001.0	0.0	12.4
167.4	0.2	176001.0	0.0	12.4
167.4	0.2	177001.0	0.0	12.4
167.4	0.2	178001.0	0.0	12.4
167.4	0.2	179001.0	0.0	12.4
167.4	0.2	180001.0	0.0	12.4
167.5	0.2	181001.0	0.0	12.4
167.5	0.2	182001.0	0.0	12.4
167.5	0.2	183001.0	0.0	12.4
167.5	0.2	184001.0	0.0	12.4
167.6	0.2	185001.0	0.0	12.4
167.6	0.2	186001.0	0.0	12.4
167.6	0.2	187001.0	0.0	12.4
167.6	0.2	188001.0	0.0	12.4
167.6	0.2	189001.0	0.0	12.4
167.6	0.2	190001.0	0.0	12.4
167.6	0.2	191001.0	0.0	12.4
167.6	0.2	192001.0	0.0	12.4
167.7	0.2	193001.0	0.0	12.4
167.7	0.2	194001.0	0.0	12.4
167.7	0.2	195001.0	0.0	12.4
167.7	0.2	196001.0	0.0	12.4
167.8	0.2	197001.0	0.0	12.4
167.8	0.2	198001.0	0.0	12.4
167.8	0.2	199001.0	0.0	12.4
167.8	0.2	200001.0	0.0	12.4
167.8	0.2	201001.0	0.0	12.4
167.9	0.2	202001.0	0.0	12.4
167.9	0.2	203001.0	0.0	12.4
167.9	0.2	204001.0	0.0	12.4
167.9	0.2	205001.0	0.0	12.4
167.9	0.2	206001.0	0.0	12.4
168.0	0.2	207001.0	0.0	12.4
168.0	0.2	208001.0	0.0	12.4
168.0	0.2	209001.0	0.0	12.4
168.0	0.2	210001.0	0.0	12.4
168.0	0.2	211001.0	0.0	12.4
168.0	0.2	212001.0	0.0	12.4
168.0	0.2	213001.0	0.0	12.4
168.1	0.2	214001.0	0.0	12.4
168.1	0.2	215001.0	0.0	12.4
168.1	0.2	216001.0	0.0	12.4
168.1	0.2	217001.0	0.0	12.4
168.1	0.2	218001.0	0.0	12.4
168.1	0.2	219001.0	0.0	12.4
168.1	0.2	220001.0	0.0	12.4
168.2	0.2	221001.0	0.0	12.4
168.2	0.2	222001.0	0.0	12.4
168.2	0.2	223001.0	0.0	12.4
168.2	0.2	224001.0	0.0	12.4
168.2	0.2	225001.0	0.0	12.4
168.3	0.2	226001.0	0.0	12.4
168.3	0.2	227001.0	0.0	12.4
168.3	0.2	228001.0	0.0	12.4
168.3	0.2	229001.0	0.0	12.4
168.3	0.2	230001.0	0.0	12.4
168.3	0.2	231001.0	0.0	12.4
168.3	0.2	232001.0	0.0	12.4
168.4	0.2	233001.0	0.0	12.4
168.4	0.2	234001.0	0.0	12.4
168.4	0.2	235001.0	0.0	12.4
168.4	0.2	236001.0	0.0	12.4
168.4	0.2	237001.0	0.0	12.4
168.4	0.2	238001.0	0.0	12.4
168.4	0.2	239001.0	0.0	12.4
168.4	0.2	240001.0	0.0	12.4
168.5	0.2	241001.0	0.0	12.4
168.5	0.2	242001.0	0.0	12.4
168.5	0.2	243001.0	0.0	12.4
168.5	0.2	244001.0	0.0	12.4
168.5	0.2	245001.0	0.0	12.4
168.5	0.2	246001.0	0.0	12.4
168.5	0.2	247001.0	0.0	12.4
168.6	0.2	248001.0	0.0	12.4
168.6	0.2	249001.0	0.0	12.4
168.6	0.2	250001.0	0.0	12.4
168.6	0.2	251001.0	0.0	12.4
168.6	0.2	252001.0	0.0	12.4
168.7	0.2	253001.0	0.0	12.4
168.7	0.2	254001.0	0.0	12.4
168.7	0.2	255001.0	0.0	12.4
168.7	0.2	256001.0	0.0	12.4
168.7	0.2	257001.0	0.0	12.4
168.7	0.2	258001.0	0.0	12.4
168.7	0.2	259001.0	0.0	12.4
168.7	0.2	260001.0	0.0	12.4
168.7	0.2	261001.0	0.0	12.4
168.8	0.2	262001.0	0.0	12.4
168.8	0.2	263001.0	0.0	12.4
168.8	0.2	264001.0	0.0	12.4
168.8	0.2	265001.0	0.0	12.4
168.8	0.2	266001.0	0.0	12.4
168.8	0.2	267001.0	0.0	12.4
168.8	0.2	268001.0	0.0	12.4
168.8	0.2	269001.0	0.0	12.4
168.8	0.2	270001.0	0.0	12.4
168.8	0.2	271001.0	0.0	12.4
168.8	0.2	272001.0	0.0	12.4
168.8	0.2	273001.0	0.0	12.4
168.9	0.2	274001.0	0.0	12.4
168.9	0.2	275001.0	0.0	12.4
168.9	0.2	276001.0	0.0	12.4
168.9	0.2	277001.0	0.0	12.4
168.9	0.2	278001.0	0.0	12.4
168.9	0.2	279001.0	0.0	12.4
168.9	0.2	280001.0	0.0	12.4
168.9	0.2	281001.0	0.0	12.4
168.9	0.2	282001.0	0.0	12.4
168.9	0.2	283001.0	0.0	12.4
169.0	0.2	284001.0	0.0	12.4
169.0	0.2	285001.0	0.0	12.4
169.0	0.2	286001.0	0.0	12.4
169.0	0.2	287001.0	0.0	12.4
169.0	0.2	288001.0	0.0	12.4
169.0	0.2	289001.0	0.0	12.4
169.0	0.2	290001.0	0.0	12.4
169.0	0.2	291001.0	0.0	12.4
169.0	0.2	292001.0	0.0	12.4
169.1	0.2	293001.0	0.0	12.4
169.1	0.2	294001.0	0.0	12.4
169.1	0.2	295001.0	0.0	12.4
169.1	0.2	296001.0	0.0	12.4
169.1	0.2	297001.0	0.0	12.4
169.1	0.2	298001.0	0.0	12.4
169.1	0.2	299001.0	0.0	12.4
169.1	0.2	300001.0	0.0	12.4
169.1	0.2	301001.0	0.0	12.4
169.1	0.2	302001.0	0.0	12.4
169.1	0.2	303001.0	0.0	12.4
169.1	0.2	304001.0	0.0	12.4
169.1	0.2	305001.0	0.0	12.4
169.1	0.2	306001.0	0.0	12.4
169.1	0.2	307001.0	0.0	12.4
169.2	0.2	308001.0	0.0	12.4
169.2	0.2	309001.0	0.0	12.4
169.2	0.2	310001.0	0.0	12.4
169.2	0.2	311001.0	0.0	12.4
169.2	0.2	312001.0	0.0	12.4
169.2	0.2	313001.0	0.0	12.4
169.2	0.2	314001.0	0.0	12.4
169.2	0.2	315001.0	0.0	12.4
169.2	0.2	316001.0	0.0	12.4
169.2	0.2	317001.0	0.0	12.4
169.2	0.2	318001.0	0.0	12.4
169.2	0.2	319001.0	0.0	12.4
169.2	0.2	320001.0	0.0	12.4
169.2	0.2	321001.0	0.0	12.4
169.3	0.2	322001.0	0.0	12.4
169.3	0.2	323001.0	0.0	12.4
169.3	0.2	324001.0	0.0	12.4
169.3	0.2	325001.0	0.0	12.4
169.3	0.2	326001.0	0.0	12.4
169.3	0.2	327001.0	0.0	12.4
169.3	0.2	328001.0	0.0	12.4
169.4	0.2	329001.0	0.0	12.4
169.4	0.2	330001.0	0.0	12.4
169.4	0.2	331001.0	0.0	12.4
169.4	0.2	332001.0	0.0	12.4
169.4	0.2	333001.0	0.0	12.4
169.4	0.2	334001.0	0.0	12.4
169.4	0.2	335001.0	0.0	12.4
169.4	0.2	336001.0	0.0	12.4
169.4	0.2	337001.0	0.0	12.4
169.4	0.2	338001.0	0.0	12.4
169.5	0.2	339001.0	0.0	12.4
169.5	0.2	340001.0	0.0	12.4
169.5	0.2	341001.0	0.0	12.4
169.5	0.2	342001.0	0.0	12.4
169.5	0.2	343001.0	0.0	12.4
169.5	0.2	344001.0	0.0	12.4
169.5	0.2	345001.0	0.0	12.4
169.5	0.2	346001.0	0.0	12.4
169.5	0.2	347001.0	0.0	12.4
169.5	0.2	348001.0	0.0	12.4
169.6	0.2	349001.0	0.0	12.4
169.6	0.2	350001.0	0.0	12.4
169.6	0.2	351001.0	0.0	12.4
169.6	0.2	352001.0	0.0	12.4
169.6	0.2	353001.0	0.0	12.4
169.6	0.2	354001.0	0.0	12.4
169.6	0.2	355001.0	0.0	12.4
169.6	0.2	356001.0	0.0	12.4
169.6	0.2	357001.0	0.0	12.4
169.6	0.2	358001.0	0.0	12.4
169.6	0.2	359001.0	0.0	12.4
169.6	0.2	360001.0	0.0	12.4
169.7	0.2	361001.0	0.0	12.4
169.7	0.2	362001.0	0.0	12.4
169.7	0.2	363001.0	0.0	12.4
169.7	0.2	364001.0	0.0	12.4
169.7	0.2	365001.0	0.0	12.4
169.7	0.2	366001.0	0.0	12.4
169.7	0.2	367001.0	0.0	12.4
169.7	0.2	368001.0	0.0	12.4
169.7	0.2	369001.0	0.0	12.4
169.7	0.2	370001.0	0.0	12.4
169.7	0.2	371001.0	0.0	12.4
169.7	0.2	372001.0	0.0	12.4
169.7	0.2	373001.0	0.0	12.4
169.7	0.2	374001.0	0.0	12.4
169.8	0.2	375001.0	0.0	12.4
169.8	0.2	376001.0	0.0	12.4
169.8	0.2	377001.0	0.0	12.4
169.8	0.2	378001.0	0.0	12.4
169.8	0.2	379001.0	0.0	12.4
169.8	0.2	380001.0	0.0	12.4
169.8	0.2	381001.0	0.0	12.4
169.8	0.2	382001.0	0.0	12.4
169.8	0.2	383001.0	0.0	12.4
169.8	0.2	384001.0	0.0	12.4
169.8	0.2	385001.0	0.0	12.4
169.8	0.2	386001.0	0.0	12.4
169.8	0.2	387001.0	0.0	12.4
169.8	0.2	388001.0	0.0	12.4
169.8	0.2	389001.0	0.0	12.4
169.8	0.2	390001.0	0.0	12.4
169.8	0.2	391001.0	0.0	12.4
169.8	0.2	392001.0	0.0	12.4
169.8	0.2	393001.0	0.0	12.4
169.9	0.2	394001.0	0.0	12.4
169.9	0.2	395001.0	0.0	12.4
169.9	0.2	396001.0	0.0	12.4
169.9	0.2	397001.0	0.0	12.4
169.9	0.2	398001.0	0.0	12.4
169.9	0.2	399001.0	0.0	12.4
169.9	0.2	400001.0	0.0	12.4
169.9	0.2	401001.0	0.0	12.4
169.9	0.2	402001.0	0.0	12.4
169.9	0.2	403001.0	0.0	12.4
169.9	0.2	404001.0	0.0	12.4
169.9	0.2	405001.0	0.0	12.4
169.9	0.2	406001.0	0.0	12.4
169.9	0.2	407001.0	0.0	12.4
169.9	0.2	408001.0	0.0	12.4
169.9	0.2	409001.0	0.0	12.4
169.9	0.2	410001.0	0.0	12.4
169.9	0.2	411001.0	0.0	12.4
169.9	0.2	412001.0	0.0	12.4
170.0	0.2	413001.0	0.0	12.4
170.0	0.2	414001.0	0.0	12.4
170.0	0.2	415001.0	0.0	12.4
170.0	0.2	416001.0	0.0	12.4
170.0	0.2	417001.0	0.0	12.4
170.0	0.2	418001.0	0.0	12.4
170.0	0.2	419001.0	0.0	12.4
170.0	0.2	420001.0	0.0	12.4
170.0	0.2	421001.0	0.0	12.4
170.0	0.2	422001.0	0.0	12.4
170.0	0.2	423001.0	0.0	12.4
170.0	0.2	424001.0	0.0	12.4
170.0	0.2	425001.0	0.0	12.4
170.0	0.2	426001.0	0.0	12.4
170.0	0.2	427001.0	0.0	12.4
170.0	0.2	428001.0	0.0	12.4
170.0	0.2	429001.0	0.0	12.4
170.1	0.2	430001.0	0.0	12.4
170.1	0.2	431001.0	0.0	12.4
170.1	0.2	432001.0	0.0	12.4
170.1	0.2	433001.0	0.0	12.4
170.1	0.2	434001.0	0.0	12.4
170.1	0.2	435001.0	0.0	12.4
170.1	0.2	436001.0	0.0	12.4
170.1	0.2	437001.0	0.0	12.4
170.1	0.2	438001.0	0.0	12.4
170.1	0.2	439001.0	0.0	12.4
170.1	0.2	440001.0	0.0	12.4
170.1	0.2	441001.0	0.0	12.4
170.2	0.1	442001.0	0.0	12.4
170.2	0.1	443001.0	0.0	12.4
170.2	0.1	444001.0	0.0	12.4
170.2	0.1	445001.0	0.0	12.4
170.2	0.1	446001.0	0.0	12.4
170.2	0.1	447001.0	0.0	12.4
170.2	0.1	448001.0	0.0	12.4
170.2	0.1	449001.0	0.0	12.4
170.2	0.1	450001.0	0.0	12.4
170.2	0.1	451001.0	0.0	12.4
170.2	0.1	452001.0	0.0	12.4
170.2	0.1	453001.0	0.0	12.4
170.2	0.1	454001.0	0.0	12.4
170.2	0.1	455001.0	0.0	12.4
170.2	0.1	456001.0	0.0	12.4
170.2	0.1	457001.0	0.0	12.4
170.2	0.1	458001.0	0.0	12.4
170.2	0.1	459001.0	0.0	12.4
170.2	0.1	460001.0	0.0	12.4
170.2	0.1	461001.0	0.0	12.4
170.2	0.1	462001.0	0.0	12.4
170.2	0.1	463001.0	0.0	12.4
170.3	0.1	464001.0	0.0	12.4
170.3	0.1	465001.0	0.0	12.4
170.3	0.1	466001.0	0.0	12.4
170.3	0.1	467001.0	0.0	12.4
170.3	0.1	468001.0	0.0	12.4
170.3	0.1	469001.0	0.0	12.4
170.3	0.1	470001.0	0.0	12.4
170.3	0.1	471001.0	0.0	12.4
170.3	0.1	472001.0	0.0	12.4
170.3	0.1	473001.0	0.0	12.4
170.3	0.1	474001.0	0.0	12.4
170.3	0.1	475001.0	0.0	12.4
170.3	0.1	476001.0	0.0	12.4
170.3	0.1	477001.0	0.0	12.4
170.3	0.1	478001.0	0.0	12.4
170.3	0.1	479001.0	0.0	12.4
170.3	0.1	480001.0	0.0	12.4
170.3	0.1	481001.0	0.0	12.4
170.3	0.1	482001.0	0.0	12.4
170.3	0.1	483001.0	0.0	12.4
170.3	0.1	484001.0	0.0	12.4
170.4	0.1	485001.0	0.0	12.4
170.4	0.1	486001.0	0.0	12.4
170.4	0.1	487001.0	0.0	12.4
170.4	0.1	488001.0	0.0	12.4
170.4	0.1	489001.0	0.0	12.4
170.4	0.1	490001.0	0.0	12.4
170.4	0.1	491001.0	0.0	12.4
170.4	0.1	492001.0	0.0	12.4
170.4	0.1	493001.0	0.0	12.4
170.4	0.1	494001.0	0.0	12.4
170.4	0.1	495001.0	0.0	12.4
170.4	0.1	496001.0	0.0	12.4
170.4	0.1	497001.0	0.0	12.4
170.4	0.1	498001.0	0.0	12.4
170.4	0.1	499001.0	0.0	12.4
170.4	0.1	500001.0	0.0	12.4
170.4	0.1	501001.0	0.0	12.4
170.4	0.1	502001.0	0.0	12.4
170.4	0.1	503001.0	0.0	12.4
170.4	0.1	504001.0	0.0	12.4
170.4	0.1	505001.0	0.0	12.4
170.4	0.1	506001.0	0.0	12.4
170.4	0.1	507001.0	0.0	12.4
170.4	0.1	508001.0	0.0	12.4
170.4	0.1	509001.0	0.0	12.4
170.4	0.1	510001.0	0.0	12.4
170.4	0.1	511001.0	0.0	12.4
170.5	0.1	512001.0	0.0	12.4
170.5	0.1	513001.0	0.0	12.4
170.5	0.1	514001.0	0.0	12.4
170.5	0.1	515001.0	0.0	12.4
170.5	0.1	516001.0	0.0	12.4
170.5	0.1	517001.0	0.0	12.4
170.5	0.1	518001.0	0.0	12.4
170.5	0.1	519001.0	0.0	12.4
170.5	0.1	520001.0	0.0	12.4
170.5	0.1	521001.0	0.0	12.4
170.5	0.1	522001.0	0.0	12.4
170.5	0.1	523001.0	0.0	12.4
170.5	0.1	524001.0	0.0	12.4
170.5	0.1	525001.0	0.0	12.4
170.5	0.1	526001.0	0.0	12.4
170.5	0.1	527001.0	0.0	12.4
170.5	0.1	528001.0	0.0	12.4
170.5	0.1	529001.0	0.0	12.4
170.5	0.1	530001.0	0.0	12.4
170.6	0.1	531001.0	0.0	12.4
170.6	0.1	532001.0	0.0	12.4
170.6	0.1	533001.0	0.0	12.4
170.6	0.1	534001.0	0.0	12.4
170.6	0.1	535001.0	0.0	12.4
170.6	0.1	536001.0	0.0	12.4
170.6	0.1	537001.0	0.0	12.4
170.6	0.1	538001.0	0.0	12.4
170.6	0.1	539001.0	0.0	12.4
170.6	0.1	540001.0	0.0	12.4
170.6	0.1	541001.0	0.0	12.4
170.6	0.1	542001.0	0.0	12.4
170.6	0.1	543001.0	0.0	12.4
170.6	0.1	544001.0	0.0	12.4
170.6	0.1	545001.0	0.0	12.4
170.6	0.1	546001.0	0.0	12.4
170.6	0.1	547001.0	0.0	12.4
170.6	0.1	548001.0	0.0	12.4
170.6	0.1	549001.0	0.0	12.4
170.6	0.1	550001.0	0.0	12.4
170.6	0.1	551001.0	0.0	12.4
170.6	0.1	552001.0	0.0	12.4
170.6	0.1	553001.0	0.0	12.4
170.6	0.1	554001.0	0.0	12.4
170.7	0.1	555001.0	0.0	12.4
170.7	0.1	556001.0	0.0	12.4
170.7	0.1	557001.0	0.0	12.4
170.7	0.1	558001.0	0.0	12.4
170.7	0.1	559001.0	0.0	12.4
170.7	0.1	560001.0	0.0	12.4
170.7	0.1	561001.0	0.0	12.4
170.7	0.1	562001.0	0.0	12.4
170.7	0.1	563001.0	0.0	12.4
170.7	0.1	564001.0	0.0	12.4
170.7	0.1	565001.0	0.0	12.4
170.7	0.1	566001.0	0.0	12.4
170.7	0.1	567001.0	0.0	12.4
170.7	0.1	568001.0	0.0	12.4
170.7	0.1	569001.0	0.0	12.4
170.7	0.1	570001.0	0.0	12.4
170.7	0.1	571001.0	0.0	12.4
170.7	0.1	572001.0	0.0	12.4
170.7	0.1	573001.0	0.0	12.4
170.7	0.1	574001.0	0.0	12.4
170.7	0.1	575001.0	0.0	12.4
170.7	0.1	576001.0	0.0	12.4
170.7	0.1	577001.0	0.0	12.4
170.7	0.1	578001.0	0.0	12.4
170.7	0.1	579001.0	0.0	12.4
170.7	0.1	580001.0	0.0	12.4
170.7	0.1	581001.0	0.0	12.4
170.7	0.1	582001.0	0.0	12.4
170.7	0.1	583001.0	0.0	12.4
170.7	0.1	584001.0	0.0	12.4
170.7	0.1	585001.0	0.0	12.4
170.7	0.1	586001.0	0.0	12.4
170.7	0.1	587001.0	0.0	12.4
170.7	0.1	588001.0	0.0	12.4
170.7	0.1	589001.0	0.0	12.4
170.7	0.1	590001.0	0.0	12.4
170.7	0.1	591001.0	0.0	12.4
170.7	0.1	592001.0	0.0	12.4
170.7	0.1	593001.0	0.0	12.4
170.7	0.1	594001.0	0.0	12.4
170.7	0.1	595001.0	0.0	12.4
170.8	0.1	596001.0	0.0	12.4
170.8	0.1	597001.0	0.0	12.4
170.8	0.1	598001.0	0.0	12.4
170.8	0.1	599001.0	0.0	12.4
170.8	0.1	600001.0	0.0	12.4
170.8	0.1	601001.0	0.0	12.4
170.8	0.1	602001.0	0.0	12.4
170.8	0.1	603001.0	0.0	12.4
170.8	0.1	604001.0	0.0	12.4
170.8	0.1	605001.0	0.0	12.4
170.8	0.1	606001.0	0.0	12.4
170.8	0.1	607001.0	0.0	12.4
170.8	0.1	608001.0	0.0	12.4
170.8	0.1	609001.0	0.0	12.4
170.8	0.1	610001.0	0.0	12.4
170.8	0.1	611001.0	0.0	12.4
170.8	0.1	612001.0	0.0	12.4
170.8	0.1	613001.0	0.0	12.4
170.8	0.1	614001.0	0.0	12.4
170.8	0.1	615001.0	0.0	12.4
170.8	0.1	616001.0	0.0	12.4
170.8	0.1	617001.0	0.0	12.4
170.8	0.1	618001.0	0.0	12.4
170.8	0.1	619001.0	0.0	12.4
170.8	0.1	620001.0	0.0	12.4
170.8	0.1	621001.0	0.0	12.4
170.8	0.1	622001.0	0.0	12.4
170.8	0.1	623001.0	0.0	12.4
170.8	0.1	624001.0	0.0	12.4
170.8	0.1	625001.0	0.0	12.4
170.8	0.1	626001.0	0.0	12.4
170.8	0.1	627001.0	0.0	12.4
170.8	0.1	628001.0	0.0	12.4
170.9	0.1	629001.0	0.0	12.4
170.9	0.1	630001.0	0.0	12.4
170.9	0.1	631001.0	0.0	12.4
170.9	0.1	632001.0	0.0	12.4
170.9	0.1	633001.0	0.0	12.4
170.9	0.1	634001.0	0.0	12.4
170.9	0.1	635001.0	0.0	12.4
170.9	0.1	636001.0	0.0	12.4
170.9	0.1	637001.0	0.0	12.4
170.9	0.1	638001.0	0.0	12.4
170.9	0.1	639001.0	0.0	12.4
170.9	0.1	640001.0	0.0	12.4
170.9	0.1	641001.0	0.0	12.4
170.9	0.1	642001.0	0.0	12.4
170.9	0.1	643001.0	0.0	12.4
170.9	0.1	644001.0	0.0	12.4
170.9	0.1	645001.0	0.0	12.4
170.9	0.1	646001.0	0.0	12.4
170.9	0.1	647001.0	0.0	12.4
170.9	0.1	648001.0	0.0	12.4
170.9	0.1	649001.0	0.0	12.4
170.9	0.1	650001.0	0.0	12.4
170.9	0.1	651001.0	0.0	12.4
170.9	0.1	652001.0	0.0	12.4
170.9	0.1	653001.0	0.0	12.4
170.9	0.1	654001.0	0.0	12.4
170.9	0.1	655001.0	0.0	12.4
170.9	0.1	656001.0	0.0	12.4
170.9	0.1	657001.0	0.0	12.4
171.0	0.1	658001.0	0.0	12.4
171.0	0.1	659001.0	0.0	12.4
171.0	0.1	660001.0	0.0	12.4
171.0	0.1	661001.0	0.0	12.4
171.0	0.1	662001.0	0.0	12.4
171.0	0.1	663001.0	0.0	12.4
