#param = -DDIM=4 -DLARGEUR=25
#Score:		eval		Time
#mean	ci	mean	ci	
154.5	0.0	540001.0	0.0	1.7
154.5	0.0	560001.0	0.0	1.7
154.6	0.0	580001.0	0.0	1.7
154.7	0.0	600001.0	0.0	1.7
154.7	0.0	620001.0	0.0	1.7
154.8	0.0	640001.0	0.0	1.7
154.8	0.0	660001.0	0.0	1.7
154.9	0.0	680001.0	0.0	1.7
154.9	0.0	700001.0	0.0	1.7
155.0	0.0	720001.0	0.0	1.7
155.0	0.0	740001.0	0.0	1.7
155.1	0.0	760001.0	0.0	1.7
155.1	0.0	780001.0	0.0	1.7
155.1	0.0	800001.0	0.0	1.7
155.2	0.0	820001.0	0.0	1.7
155.2	0.0	840001.0	0.0	1.7
155.3	0.0	860001.0	0.0	1.7
155.3	0.0	880001.0	0.0	1.7
155.3	0.0	900001.0	0.0	1.7
155.3	0.0	920001.0	0.0	1.7
155.4	0.0	940001.0	0.0	1.7
155.4	0.0	960001.0	0.0	1.7
155.4	0.0	980001.0	0.0	1.7
155.5	0.0	1000001.0	0.0	1.7
155.5	0.0	1020001.0	0.0	1.7
155.5	0.0	1040001.0	0.0	1.7
155.5	0.0	1060001.0	0.0	1.7
155.5	0.0	1080001.0	0.0	1.7
155.5	0.0	1100001.0	0.0	1.7
155.5	0.0	1120001.0	0.0	1.7
155.5	0.0	1140001.0	0.0	1.7
155.6	0.0	1160001.0	0.0	1.7
155.6	0.0	1180001.0	0.0	1.7
155.6	0.0	1200001.0	0.0	1.7
155.6	0.0	1220001.0	0.0	1.7
155.6	0.0	1240001.0	0.0	1.7
155.6	0.0	1260001.0	0.0	1.7
155.6	0.0	1280001.0	0.0	1.7
155.6	0.0	1300001.0	0.0	1.7
155.6	0.0	1320001.0	0.0	1.7
155.6	0.0	1340001.0	0.0	1.7
155.6	0.0	1360001.0	0.0	1.7
155.6	0.0	1380001.0	0.0	1.7
155.6	0.0	1400001.0	0.0	1.7
155.7	0.0	1420001.0	0.0	1.7
155.7	0.0	1440001.0	0.0	1.7
155.7	0.0	1460001.0	0.0	1.7
155.7	0.0	1480001.0	0.0	1.7
155.7	0.0	1500001.0	0.0	1.7
155.7	0.0	1520001.0	0.0	1.7
155.7	0.0	1540001.0	0.0	1.7
155.7	0.0	1560001.0	0.0	1.7
155.7	0.0	1580001.0	0.0	1.7
155.7	0.0	1600001.0	0.0	1.7
155.7	0.0	1620001.0	0.0	1.7
155.7	0.0	1640001.0	0.0	1.7
155.7	0.0	1660001.0	0.0	1.7
155.7	0.0	1680001.0	0.0	1.7
155.7	0.0	1700001.0	0.0	1.7
155.7	0.0	1720001.0	0.0	1.7
155.7	0.0	1740001.0	0.0	1.7
155.7	0.0	1760001.0	0.0	1.7
155.7	0.0	1780001.0	0.0	1.7
155.7	0.0	1800001.0	0.0	1.7
155.7	0.0	1820001.0	0.0	1.7
155.7	0.0	1840001.0	0.0	1.7
155.7	0.0	1860001.0	0.0	1.7
155.7	0.0	1880001.0	0.0	1.7
155.7	0.0	1900001.0	0.0	1.7
155.7	0.0	1920001.0	0.0	1.7
155.7	0.0	1940001.0	0.0	1.7
155.7	0.0	1960001.0	0.0	1.7
